"node","time","sensor","temp_C","counts"
6,2026-07-21 06:24:57,"testSB_C",-1.35212933082795,897327
7,2026-07-21 06:24:57,"ntc1_C",-1.32900478023862,895081
7,2026-07-21 06:24:57,"ntc2_C",-1.34886395032976,897328
7,2026-07-21 06:24:57,"testSB_C",-1.34108056881854,897171
8,2026-07-21 06:24:57,"ntc1_C",-1.34438289932501,898956
8,2026-07-21 06:24:57,"ntc2_C",-1.33734885878886,895227
8,2026-07-21 06:24:57,"testSB_C",-1.33384611674296,893532
9,2026-07-21 06:24:57,"ntc1_C",-1.32982257614026,894764
9,2026-07-21 06:24:57,"ntc2_C",-1.33338441419659,897818
9,2026-07-21 06:24:57,"testSB_C",-1.33647462624253,896524
10,2026-07-21 06:24:57,"ntc1_C",-1.33494011627124,896984
10,2026-07-21 06:24:57,"ntc2_C",-1.33633787208674,894730
10,2026-07-21 06:24:57,"testSB_C",-1.3401895497027,895481
11,2026-07-21 06:24:57,"ntc1_C",-1.32556619411082,896860
11,2026-07-21 06:24:57,"ntc2_C",-1.32444780743054,896409
11,2026-07-21 06:24:57,"testSB_C",-1.30888921073074,894658
12,2026-07-21 06:24:57,"ntc1_C",-1.32502489420699,896084
12,2026-07-21 06:24:57,"ntc2_C",-1.31539589441167,895223
12,2026-07-21 06:24:57,"testSB_C",-1.33448348073085,895718
13,2026-07-21 06:24:57,"ntc1_C",-1.3161531405882,898279
13,2026-07-21 06:24:57,"ntc2_C",-1.31016097624342,893457
13,2026-07-21 06:24:57,"testSB_C",-1.30443568868179,894727
14,2026-07-21 06:24:57,"ntc1_C",-1.30353495815092,893889
14,2026-07-21 06:24:57,"ntc2_C",-1.3115803822098,896326
14,2026-07-21 06:24:57,"testSB_C",-1.29777237505652,895667
15,2026-07-21 06:24:57,"ntc1_C",-1.31452849561276,893622
15,2026-07-21 06:24:57,"ntc2_C",-1.2952399212059,895875
15,2026-07-21 06:24:57,"testSB_C",-1.29663856144697,896094
16,2026-07-21 06:24:57,"ntc1_C",-1.31009476169152,894266
16,2026-07-21 06:24:57,"ntc2_C",-1.31347855508398,893818
16,2026-07-21 06:24:57,"testSB_C",-1.30413048954438,893426
17,2026-07-21 06:24:57,"ntc1_C",-1.30227869306043,893905
17,2026-07-21 06:24:57,"ntc2_C",-1.30198992706397,893578
17,2026-07-21 06:24:57,"testSB_C",-1.30833758341322,896486
18,2026-07-21 06:24:57,"ntc1_C",-1.30756798914837,896889
18,2026-07-21 06:24:57,"ntc2_C",-1.32130476430336,895228
18,2026-07-21 06:24:57,"testSB_C",-1.30318573714442,893707
19,2026-07-21 06:24:57,"ntc1_C",-1.30901663749779,896589
19,2026-07-21 06:24:57,"ntc2_C",-1.32892220009671,896349
19,2026-07-21 06:24:57,"testSB_C",-1.31822191436777,897194
20,2026-07-21 06:24:57,"ntc1_C",-1.30108112643046,894673
20,2026-07-21 06:24:57,"ntc2_C",-1.31920988535012,896836
20,2026-07-21 06:24:57,"testSB_C",-1.28910152947566,893042
21,2026-07-21 06:24:57,"ntc1_C",-1.31134864199561,893640
21,2026-07-21 06:24:57,"ntc2_C",-1.32303608187459,896036
21,2026-07-21 06:24:57,"testSB_C",-1.31482341057915,895833
22,2026-07-21 06:24:57,"ntc1_C",-1.31515921697547,896052
22,2026-07-21 06:24:57,"ntc2_C",-1.33297909252212,897769
22,2026-07-21 06:24:57,"testSB_C",-1.32899290291658,895045
23,2026-07-21 06:24:57,"ntc1_C",-1.34066611047712,898799
23,2026-07-21 06:24:57,"ntc2_C",-1.3460211751061,896754
23,2026-07-21 06:24:57,"testSB_C",-1.35484002592074,895655
24,2026-07-21 06:24:57,"ntc1_C",-1.33794277836427,896828
24,2026-07-21 06:24:57,"ntc2_C",-1.33810504238909,898244
24,2026-07-21 06:24:57,"testSB_C",-1.27894816400129,892828
1,2026-07-21 09:24:57,"ntc1_C",0.294006713702913,837400
1,2026-07-21 09:24:57,"testSB_C",0.279011498816033,839917
2,2026-07-21 09:24:57,"ntc1_C",0.273332895359829,839400
2,2026-07-21 09:24:57,"ntc2_C",0.344107011308836,836827
2,2026-07-21 09:24:57,"testSB_C",0.32293147037916,839653
3,2026-07-21 09:24:57,"ntc1_C",0.626288754800328,829109
3,2026-07-21 09:24:57,"ntc2_C",0.555169256396823,830530
3,2026-07-21 09:24:57,"testSB_C",0.589214753777753,829248
4,2026-07-21 09:24:57,"ntc1_C",0.745289617188632,824677
4,2026-07-21 09:24:57,"ntc2_C",0.641035277080107,826279
4,2026-07-21 09:24:57,"testSB_C",0.672940961589973,825377
5,2026-07-21 09:24:57,"ntc1_C",0.566968547908857,828848
5,2026-07-21 09:24:57,"ntc2_C",0.643751567329559,827544
5,2026-07-21 09:24:57,"testSB_C",0.674875177122715,827114
6,2026-07-21 09:24:57,"ntc1_C",0.63098480736636,827436
6,2026-07-21 09:24:57,"ntc2_C",0.464158614130383,833773
6,2026-07-21 09:24:57,"testSB_C",0.58123161827001,830145
7,2026-07-21 09:24:57,"ntc1_C",0.645850423555146,826672
7,2026-07-21 09:24:57,"ntc2_C",0.659220863991266,827640
7,2026-07-21 09:24:57,"testSB_C",0.599330940495065,829779
8,2026-07-21 09:24:57,"ntc1_C",0.495900121168802,834754
8,2026-07-21 09:24:57,"ntc2_C",0.616335786673062,827541
8,2026-07-21 09:24:57,"testSB_C",0.458497291503079,831345
9,2026-07-21 09:24:57,"ntc1_C",0.480120639129154,831916
9,2026-07-21 09:24:57,"ntc2_C",0.524370055677707,833104
9,2026-07-21 09:24:57,"testSB_C",0.637371686259996,828048
10,2026-07-21 09:24:57,"ntc1_C",0.539721477771195,831804
10,2026-07-21 09:24:57,"ntc2_C",0.565831671893477,828790
10,2026-07-21 09:24:57,"testSB_C",0.484269011026072,832061
11,2026-07-21 09:24:57,"ntc1_C",0.582292906578573,830591
11,2026-07-21 09:24:57,"ntc2_C",0.628278543372971,828666
11,2026-07-21 09:24:57,"testSB_C",0.668233277034801,826253
12,2026-07-21 09:24:57,"ntc1_C",0.576366934874841,830076
12,2026-07-21 09:24:57,"ntc2_C",0.585811073151262,829284
12,2026-07-21 09:24:57,"testSB_C",0.474763140675748,832799
13,2026-07-21 09:24:57,"ntc1_C",0.611419728153919,831206
13,2026-07-21 09:24:57,"ntc2_C",0.653588884341275,825536
13,2026-07-21 09:24:57,"testSB_C",0.652311835021919,826945
14,2026-07-21 09:24:57,"ntc1_C",0.70760781252585,824401
14,2026-07-21 09:24:57,"ntc2_C",0.653211424128017,828182
14,2026-07-21 09:24:57,"testSB_C",0.689765769882342,826807
15,2026-07-21 09:24:57,"ntc1_C",0.635303607560331,826198
15,2026-07-21 09:24:57,"ntc2_C",0.738824969300254,825445
15,2026-07-21 09:24:57,"testSB_C",0.731832512947904,825825
16,2026-07-21 09:24:57,"ntc1_C",0.621707818835205,827350
16,2026-07-21 09:24:57,"ntc2_C",0.620902596644441,826840
16,2026-07-21 09:24:57,"testSB_C",0.642746570990937,826060
17,2026-07-21 09:24:57,"ntc1_C",0.677563082806728,825414
17,2026-07-21 09:24:57,"ntc2_C",0.64134015251193,826344
17,2026-07-21 09:24:57,"testSB_C",0.65615207305018,828311
18,2026-07-21 09:24:57,"ntc1_C",0.674573862740317,828118
18,2026-07-21 09:24:57,"ntc2_C",0.649212852794165,827004
18,2026-07-21 09:24:57,"testSB_C",0.67280767397915,825346
19,2026-07-21 09:24:57,"ntc1_C",0.61164043104435,829864
19,2026-07-21 09:24:57,"ntc2_C",0.528498086347781,831743
19,2026-07-21 09:24:57,"testSB_C",0.591186703252049,830791
20,2026-07-21 09:24:57,"ntc1_C",0.682832701164159,825972
20,2026-07-21 09:24:57,"ntc2_C",0.589921606459484,830461
20,2026-07-21 09:24:57,"testSB_C",0.751801838533311,822610
21,2026-07-21 09:24:57,"ntc1_C",0.71931343964792,823556
21,2026-07-21 09:24:57,"ntc2_C",0.687858286994924,826355
21,2026-07-21 09:24:57,"testSB_C",0.728793355821381,825081
22,2026-07-21 09:24:57,"ntc1_C",0.822639455751869,822189
22,2026-07-21 09:24:57,"ntc2_C",0.677254268713796,828035
22,2026-07-21 09:24:57,"testSB_C",0.583223178325966,828750
23,2026-07-21 09:24:57,"ntc1_C",0.513118068334165,834158
23,2026-07-21 09:24:57,"ntc2_C",0.477962271995807,833261
23,2026-07-21 09:24:57,"testSB_C",0.518134537361504,830659
24,2026-07-21 09:24:57,"ntc1_C",0.598967558160211,829531
24,2026-07-21 09:24:57,"ntc2_C",0.571399622951731,831774
24,2026-07-21 09:24:57,"testSB_C",0.661125025453714,825776
1,2026-07-21 12:24:57,"ntc1_C",1.52332253568267,797085
1,2026-07-21 12:24:57,"testSB_C",1.54625328759238,798285
2,2026-07-21 12:24:57,"ntc1_C",1.49538871162918,799210
2,2026-07-21 12:24:57,"ntc2_C",1.60405333321785,795563
2,2026-07-21 12:24:57,"testSB_C",1.56754622218625,798777
3,2026-07-21 12:24:57,"ntc1_C",2.1125589129494,781155
3,2026-07-21 12:24:57,"ntc2_C",2.03756821482119,782586
3,2026-07-21 12:24:57,"testSB_C",2.16475060781511,778506
4,2026-07-21 12:24:57,"ntc1_C",2.12971811518514,780156
4,2026-07-21 12:24:57,"ntc2_C",2.12771141732969,778485
4,2026-07-21 12:24:57,"testSB_C",2.13721958708265,778338
5,2026-07-21 12:24:57,"ntc1_C",2.0707960556428,780335
5,2026-07-21 12:24:57,"ntc2_C",2.02217954731378,783064
5,2026-07-21 12:24:57,"testSB_C",2.07333142495787,782024
6,2026-07-21 12:24:57,"ntc1_C",2.00338114111463,783155
6,2026-07-21 12:24:57,"ntc2_C",1.95252521972202,785454
6,2026-07-21 12:24:57,"testSB_C",2.06021801775955,782353
7,2026-07-21 12:24:57,"ntc1_C",2.14114587903606,778567
7,2026-07-21 12:24:57,"ntc2_C",2.10306050392518,781088
7,2026-07-21 12:24:57,"testSB_C",2.13145230390307,780360
8,2026-07-21 12:24:57,"ntc1_C",2.03067819908773,784924
8,2026-07-21 12:24:57,"ntc2_C",2.0636495270245,780906
8,2026-07-21 12:24:57,"testSB_C",1.9608661152256,782752
9,2026-07-21 12:24:57,"ntc1_C",2.10443690021344,779491
9,2026-07-21 12:24:57,"ntc2_C",2.10143947269262,782045
9,2026-07-21 12:24:57,"testSB_C",2.15026122915879,779324
10,2026-07-21 12:24:57,"ntc1_C",2.08411888364697,781877
10,2026-07-21 12:24:57,"ntc2_C",1.97372012431731,783309
10,2026-07-21 12:24:57,"testSB_C",2.03786073886039,781804
11,2026-07-21 12:24:57,"ntc1_C",2.06454262920397,782691
11,2026-07-21 12:24:57,"ntc2_C",2.09779956502166,781271
11,2026-07-21 12:24:57,"testSB_C",2.18741822700287,777465
12,2026-07-21 12:24:57,"ntc1_C",2.07101699927415,781807
12,2026-07-21 12:24:57,"ntc2_C",2.06103739338505,781668
12,2026-07-21 12:24:57,"testSB_C",2.00699470936439,783172
13,2026-07-21 12:24:57,"ntc1_C",2.01130982614359,785825
13,2026-07-21 12:24:57,"ntc2_C",2.0429812760791,780794
13,2026-07-21 12:24:57,"testSB_C",2.05935709934744,781574
14,2026-07-21 12:24:57,"ntc1_C",2.16192581927896,777726
14,2026-07-21 12:24:57,"ntc2_C",2.0352771158411,783545
14,2026-07-21 12:24:57,"testSB_C",2.10785476725141,781114
15,2026-07-21 12:24:57,"ntc1_C",2.05114829482864,780624
15,2026-07-21 12:24:57,"ntc2_C",2.16908148043365,779446
15,2026-07-21 12:24:57,"testSB_C",2.16683529036675,779650
16,2026-07-21 12:24:57,"ntc1_C",2.11277780893056,779331
16,2026-07-21 12:24:57,"ntc2_C",2.07363300126127,780041
16,2026-07-21 12:24:57,"testSB_C",2.11458379305276,778709
17,2026-07-21 12:24:57,"ntc1_C",2.15705002437193,777866
17,2026-07-21 12:24:57,"ntc2_C",2.11061018329576,779071
17,2026-07-21 12:24:57,"testSB_C",2.10258762710328,781629
18,2026-07-21 12:24:57,"ntc1_C",2.13536717625715,781015
18,2026-07-21 12:24:57,"ntc2_C",2.06842751609412,781286
18,2026-07-21 12:24:57,"testSB_C",2.11862615446898,778843
19,2026-07-21 12:24:57,"ntc1_C",2.13676041863067,780626
19,2026-07-21 12:24:57,"ntc2_C",1.97661859161616,784795
19,2026-07-21 12:24:57,"testSB_C",2.00895177519692,784858
20,2026-07-21 12:24:57,"ntc1_C",2.15090499878693,778737
20,2026-07-21 12:24:57,"ntc2_C",2.01684018418956,784252
20,2026-07-21 12:24:57,"testSB_C",2.29707944713965,773204
21,2026-07-21 12:24:57,"ntc1_C",2.26658915135192,774070
21,2026-07-21 12:24:57,"ntc2_C",2.24280231251691,776412
21,2026-07-21 12:24:57,"testSB_C",2.35259551474797,773087
22,2026-07-21 12:24:57,"ntc1_C",2.53914131215652,767558
22,2026-07-21 12:24:57,"ntc2_C",2.22219914457258,778351
22,2026-07-21 12:24:57,"testSB_C",1.99343076225307,783202
23,2026-07-21 12:24:57,"ntc1_C",1.88788009430658,789403
23,2026-07-21 12:24:57,"ntc2_C",1.92263411875018,786352
23,2026-07-21 12:24:57,"testSB_C",1.90393360304176,785794
24,2026-07-21 12:24:57,"ntc1_C",2.02215759201613,783497
24,2026-07-21 12:24:57,"ntc2_C",1.97318822957158,786299
24,2026-07-21 12:24:57,"testSB_C",2.08790740739937,779876
1,2026-07-21 15:24:57,"ntc1_C",2.03866462756389,780803
1,2026-07-21 15:24:57,"testSB_C",2.07880887188088,781449
2,2026-07-21 15:24:57,"ntc1_C",1.99216471662254,783461
2,2026-07-21 15:24:57,"ntc2_C",2.18023240638615,777418
2,2026-07-21 15:24:57,"testSB_C",2.16560492846457,779892
3,2026-07-21 15:24:57,"ntc1_C",2.99008040966038,754234
3,2026-07-21 15:24:57,"ntc2_C",2.98886925339878,753375
3,2026-07-21 15:24:57,"testSB_C",3.13990236550546,748763
4,2026-07-21 15:24:57,"ntc1_C",3.16462574138234,748548
4,2026-07-21 15:24:57,"ntc2_C",3.17588732288186,746561
4,2026-07-21 15:24:57,"testSB_C",3.15651011865845,747283
5,2026-07-21 15:24:57,"ntc1_C",3.10073436345567,748858
5,2026-07-21 15:24:57,"ntc2_C",3.03887187346237,751890
5,2026-07-21 15:24:57,"testSB_C",3.05989375824413,751792
6,2026-07-21 15:24:57,"ntc1_C",2.98993368009201,752884
6,2026-07-21 15:24:57,"ntc2_C",2.94997319504694,754745
6,2026-07-21 15:24:57,"testSB_C",3.07430087771098,751280
7,2026-07-21 15:24:57,"ntc1_C",3.14969634143557,747809
7,2026-07-21 15:24:57,"ntc2_C",3.05055019534552,752059
7,2026-07-21 15:24:57,"testSB_C",3.06354461475513,751835
8,2026-07-21 15:24:57,"ntc1_C",2.95330602010284,756500
8,2026-07-21 15:24:57,"ntc2_C",2.98508887858492,752680
8,2026-07-21 15:24:57,"testSB_C",2.82475853483112,756187
9,2026-07-21 15:24:57,"ntc1_C",3.07278641188248,749921
9,2026-07-21 15:24:57,"ntc2_C",3.07475803037664,752204
9,2026-07-21 15:24:57,"testSB_C",3.07710438921532,750990
10,2026-07-21 15:24:57,"ntc1_C",2.9403063208386,755581
10,2026-07-21 15:24:57,"ntc2_C",2.76356722438516,758963
10,2026-07-21 15:24:57,"testSB_C",2.84577442030917,756954
11,2026-07-21 15:24:57,"ntc1_C",2.8984861288161,757041
11,2026-07-21 15:24:57,"ntc2_C",3.00915525400831,753334
11,2026-07-21 15:24:57,"testSB_C",3.03434868594343,751606
12,2026-07-21 15:24:57,"ntc1_C",2.84823010828495,757895
12,2026-07-21 15:24:57,"ntc2_C",2.7820970047843,759460
12,2026-07-21 15:24:57,"testSB_C",2.74295907431815,760462
13,2026-07-21 15:24:57,"ntc1_C",2.63749895489678,766384
13,2026-07-21 15:24:57,"ntc2_C",2.6824898932378,761073
13,2026-07-21 15:24:57,"testSB_C",2.75995684909469,759976
14,2026-07-21 15:24:57,"ntc1_C",2.91872390243651,754556
14,2026-07-21 15:24:57,"ntc2_C",2.75380300605894,761355
14,2026-07-21 15:24:57,"testSB_C",2.82601199577073,759005
15,2026-07-21 15:24:57,"ntc1_C",2.77960708470243,758224
15,2026-07-21 15:24:57,"ntc2_C",2.9185363303219,756438
15,2026-07-21 15:24:57,"testSB_C",2.83571521101584,759072
16,2026-07-21 15:24:57,"ntc1_C",2.83746130219885,757071
16,2026-07-21 15:24:57,"ntc2_C",2.73183160585808,759772
16,2026-07-21 15:24:57,"testSB_C",2.84208424455102,756378
17,2026-07-21 15:24:57,"ntc1_C",2.89418278569474,755270
17,2026-07-21 15:24:57,"ntc2_C",2.86449271234147,755938
17,2026-07-21 15:24:57,"testSB_C",2.87397957807963,757883
18,2026-07-21 15:24:57,"ntc1_C",2.91874079836009,756935
18,2026-07-21 15:24:57,"ntc2_C",2.8208438769704,758144
18,2026-07-21 15:24:57,"testSB_C",2.87953671317132,755495
19,2026-07-21 15:24:57,"ntc1_C",2.9220942917604,756491
19,2026-07-21 15:24:57,"ntc2_C",2.64672847738291,764030
19,2026-07-21 15:24:57,"testSB_C",2.80075531768193,760386
20,2026-07-21 15:24:57,"ntc1_C",2.98619876499248,753150
20,2026-07-21 15:24:57,"ntc2_C",2.82117196139689,759415
20,2026-07-21 15:24:57,"testSB_C",3.40580260931864,739706
21,2026-07-21 15:24:57,"ntc1_C",3.45930735933104,738086
21,2026-07-21 15:24:57,"ntc2_C",3.37240592622004,742148
21,2026-07-21 15:24:57,"testSB_C",3.78270592185851,730180
22,2026-07-21 15:24:57,"ntc1_C",4.01655849253422,723632
22,2026-07-21 15:24:57,"ntc2_C",3.3781696585225,743257
22,2026-07-21 15:24:57,"testSB_C",3.00856088754728,752068
23,2026-07-21 15:24:57,"ntc1_C",2.88913046515557,758416
23,2026-07-21 15:24:57,"ntc2_C",3.03612118238158,752115
23,2026-07-21 15:24:57,"testSB_C",2.96244861138103,753265
24,2026-07-21 15:24:57,"ntc1_C",3.22428040873814,746728
24,2026-07-21 15:24:57,"ntc2_C",3.02447866769751,753931
24,2026-07-21 15:24:57,"testSB_C",3.05734512291144,750242
1,2026-07-21 18:24:57,"ntc1_C",-0.124423294550581,851611
1,2026-07-21 18:24:57,"testSB_C",-0.0788179151330723,852085
2,2026-07-21 18:24:57,"ntc1_C",-0.120798003894663,852814
2,2026-07-21 18:24:57,"ntc2_C",-0.0278540617915723,849438
2,2026-07-21 18:24:57,"testSB_C",-0.146045643917944,855625
3,2026-07-21 18:24:57,"ntc1_C",0.0635633743622179,848071
3,2026-07-21 18:24:57,"ntc2_C",0.0524132852799539,847489
3,2026-07-21 18:24:57,"testSB_C",0.179440919155809,843012
4,2026-07-21 18:24:57,"ntc1_C",0.0922965718305022,846604
4,2026-07-21 18:24:57,"ntc2_C",0.0491067246155126,846166
4,2026-07-21 18:24:57,"testSB_C",0.126875453008722,843683
5,2026-07-21 18:24:57,"ntc1_C",0.0722330617259672,845499
5,2026-07-21 18:24:57,"ntc2_C",-0.0016450748923944,849284
5,2026-07-21 18:24:57,"testSB_C",0.0295291579819832,848844
6,2026-07-21 18:24:57,"ntc1_C",0.0302262306767602,847648
6,2026-07-21 18:24:57,"ntc2_C",-0.0711624622382487,851914
6,2026-07-21 18:24:57,"testSB_C",0.0485456303627529,848108
7,2026-07-21 18:24:57,"ntc1_C",0.0577129573075581,846448
7,2026-07-21 18:24:57,"ntc2_C",-0.117501757853745,853892
7,2026-07-21 18:24:57,"testSB_C",-0.0292018380914101,851003
8,2026-07-21 18:24:57,"ntc1_C",-0.036840102675626,852826
8,2026-07-21 18:24:57,"ntc2_C",-0.00134961253883148,848336
8,2026-07-21 18:24:57,"testSB_C",-0.0985768771851099,850168
9,2026-07-21 18:24:57,"ntc1_C",-0.0188499648899665,848762
9,2026-07-21 18:24:57,"ntc2_C",-0.080806045201939,853626
9,2026-07-21 18:24:57,"testSB_C",-0.026965145122233,850456
10,2026-07-21 18:24:57,"ntc1_C",-0.0361866159585134,851278
10,2026-07-21 18:24:57,"ntc2_C",-0.163311415273483,853438
10,2026-07-21 18:24:57,"testSB_C",-0.107905415124321,852109
11,2026-07-21 18:24:57,"ntc1_C",-0.0560084335247666,852167
11,2026-07-21 18:24:57,"ntc2_C",-0.130197536091714,854313
11,2026-07-21 18:24:57,"testSB_C",-0.0509839490079571,850474
12,2026-07-21 18:24:57,"ntc1_C",-0.18476327720515,855861
12,2026-07-21 18:24:57,"ntc2_C",-0.119763570123951,853136
12,2026-07-21 18:24:57,"testSB_C",-0.127246075474147,853200
13,2026-07-21 18:24:57,"ntc1_C",-0.124675964360392,856174
13,2026-07-21 18:24:57,"ntc2_C",-0.107831814192593,851201
13,2026-07-21 18:24:57,"testSB_C",-0.0553556817030199,850811
14,2026-07-21 18:24:57,"ntc1_C",-0.0102246053346562,848525
14,2026-07-21 18:24:57,"ntc2_C",-0.109967947189716,853978
14,2026-07-21 18:24:57,"testSB_C",-0.0115005546472275,850442
15,2026-07-21 18:24:57,"ntc1_C",-0.0461679094038914,849131
15,2026-07-21 18:24:57,"ntc2_C",-0.0366911711140574,851582
15,2026-07-21 18:24:57,"testSB_C",-0.0346239882456985,851667
16,2026-07-21 18:24:57,"ntc1_C",0.0185872632821997,847655
16,2026-07-21 18:24:57,"ntc2_C",-0.0555002175343589,849637
16,2026-07-21 18:24:57,"testSB_C",0.058939569710617,845679
17,2026-07-21 18:24:57,"ntc1_C",0.0624799997040668,846079
17,2026-07-21 18:24:57,"ntc2_C",0.0216029845698813,847186
17,2026-07-21 18:24:57,"testSB_C",0.0410538411045422,849049
18,2026-07-21 18:24:57,"ntc1_C",-0.00472845770730146,851038
18,2026-07-21 18:24:57,"ntc2_C",-0.0934987275725803,852051
18,2026-07-21 18:24:57,"testSB_C",0.0060023372702176,847776
19,2026-07-21 18:24:57,"ntc1_C",-0.00335335244676571,850640
19,2026-07-21 18:24:57,"ntc2_C",-0.101401873897885,853084
19,2026-07-21 18:24:57,"testSB_C",-0.0410071885956427,852183
20,2026-07-21 18:24:57,"ntc1_C",0.030409609994706,847929
20,2026-07-21 18:24:57,"ntc2_C",-0.121084988160476,854554
20,2026-07-21 18:24:57,"testSB_C",0.0697071828912499,845473
21,2026-07-21 18:24:57,"ntc1_C",0.0321754652055688,846598
21,2026-07-21 18:24:57,"ntc2_C",-0.134036333881511,854118
21,2026-07-21 18:24:57,"testSB_C",-0.0298883297111274,850633
22,2026-07-21 18:24:57,"ntc1_C",-0.00315019349778822,849928
22,2026-07-21 18:24:57,"ntc2_C",-0.0851328738722827,853783
22,2026-07-21 18:24:57,"testSB_C",-0.0838440789861465,851267
23,2026-07-21 18:24:57,"ntc1_C",-0.126734295832932,855897
23,2026-07-21 18:24:57,"ntc2_C",-0.210695219959632,856657
23,2026-07-21 18:24:57,"testSB_C",-0.204647508790117,855130
24,2026-07-21 18:24:57,"ntc1_C",-0.144938540738792,854725
24,2026-07-21 18:24:57,"ntc2_C",-0.193328607273827,857749
24,2026-07-21 18:24:57,"testSB_C",-0.0235186640501297,848810
1,2026-07-21 21:24:57,"ntc1_C",-1.99047413981538,918159
1,2026-07-21 21:24:57,"testSB_C",-1.99150037372209,920360
2,2026-07-21 21:24:57,"ntc1_C",-1.98071477920945,919237
2,2026-07-21 21:24:57,"ntc2_C",-1.88106927631156,915328
2,2026-07-21 21:24:57,"testSB_C",-2.02604800115347,922942
3,2026-07-21 21:24:57,"ntc1_C",-1.86811286711463,916720
3,2026-07-21 21:24:57,"ntc2_C",-1.85063276228914,915065
3,2026-07-21 21:24:57,"testSB_C",-1.74329652067445,910893
4,2026-07-21 21:24:57,"ntc1_C",-1.81722605239577,914328
4,2026-07-21 21:24:57,"ntc2_C",-1.83573939855648,912928
4,2026-07-21 21:24:57,"testSB_C",-1.74861243076793,909891
5,2026-07-21 21:24:57,"ntc1_C",-1.78110175610982,911083
5,2026-07-21 21:24:57,"ntc2_C",-1.82305561729072,913953
5,2026-07-21 21:24:57,"testSB_C",-1.77944928830669,913030
6,2026-07-21 21:24:57,"ntc1_C",-1.77137302340043,911447
6,2026-07-21 21:24:57,"ntc2_C",-1.8993700391772,917074
6,2026-07-21 21:24:57,"testSB_C",-1.74419136466292,911636
7,2026-07-21 21:24:57,"ntc1_C",-1.71504128867326,909137
7,2026-07-21 21:24:57,"ntc2_C",-1.89030688317325,917158
7,2026-07-21 21:24:57,"testSB_C",-1.78416434141531,913354
8,2026-07-21 21:24:57,"ntc1_C",-1.73935796551831,913402
8,2026-07-21 21:24:57,"ntc2_C",-1.72182475980918,909222
8,2026-07-21 21:24:57,"testSB_C",-1.8468635267551,912221
9,2026-07-21 21:24:57,"ntc1_C",-1.72732225592648,909226
9,2026-07-21 21:24:57,"ntc2_C",-1.81814329235107,915562
9,2026-07-21 21:24:57,"testSB_C",-1.75069710532648,911638
10,2026-07-21 21:24:57,"ntc1_C",-1.74339047944301,911887
10,2026-07-21 21:24:57,"ntc2_C",-1.88283140403337,914681
10,2026-07-21 21:24:57,"testSB_C",-1.79875247691695,912209
11,2026-07-21 21:24:57,"ntc1_C",-1.78593833458706,913671
11,2026-07-21 21:24:57,"ntc2_C",-1.8364358789168,915120
11,2026-07-21 21:24:57,"testSB_C",-1.77068400651518,911480
12,2026-07-21 21:24:57,"ntc1_C",-1.93143001766168,918281
12,2026-07-21 21:24:57,"ntc2_C",-1.82674488848579,913885
12,2026-07-21 21:24:57,"testSB_C",-1.85312456869218,914664
13,2026-07-21 21:24:57,"ntc1_C",-1.84523625227922,917669
13,2026-07-21 21:24:57,"ntc2_C",-1.87602356194168,914103
13,2026-07-21 21:24:57,"testSB_C",-1.83175616708667,913977
14,2026-07-21 21:24:57,"ntc1_C",-1.80736815368078,912246
14,2026-07-21 21:24:57,"ntc2_C",-1.93066152565649,919001
14,2026-07-21 21:24:57,"testSB_C",-1.81619243585175,914604
15,2026-07-21 21:24:57,"ntc1_C",-1.87081273026149,913903
