"node","time","sensor","temp_C","counts"
4,2026-07-20 00:24:57,"ntc2_C",-1.36708861966036,895826
4,2026-07-20 00:24:57,"testSB_C",-1.38141513908437,896510
5,2026-07-20 00:24:57,"ntc1_C",-1.39063141782032,896833
5,2026-07-20 00:24:57,"ntc2_C",-1.40177704086273,898548
5,2026-07-20 00:24:57,"testSB_C",-1.38811790814157,898724
6,2026-07-20 00:24:57,"ntc1_C",-1.38533447111286,897363
6,2026-07-20 00:24:57,"ntc2_C",-1.3718636356798,897751
6,2026-07-20 00:24:57,"testSB_C",-1.38666751517974,898578
7,2026-07-20 00:24:57,"ntc1_C",-1.37912640323128,896893
7,2026-07-20 00:24:57,"ntc2_C",-1.39362155737433,898950
7,2026-07-20 00:24:57,"testSB_C",-1.38959144488268,898928
8,2026-07-20 00:24:57,"ntc1_C",-1.34945558835096,899140
8,2026-07-20 00:24:57,"ntc2_C",-1.37161384379317,896465
8,2026-07-20 00:24:57,"testSB_C",-1.36102674154426,894512
9,2026-07-20 00:24:57,"ntc1_C",-1.26250786900926,892339
9,2026-07-20 00:24:57,"ntc2_C",-1.36226673447993,898865
9,2026-07-20 00:24:57,"testSB_C",-1.36731070392881,897640
10,2026-07-20 00:24:57,"ntc1_C",-1.3906639869013,899002
10,2026-07-20 00:24:57,"ntc2_C",-1.34115925158312,894904
10,2026-07-20 00:24:57,"testSB_C",-1.4010099076641,897681
11,2026-07-20 00:24:57,"ntc1_C",-1.40452505349998,899720
11,2026-07-20 00:24:57,"ntc2_C",-1.36471735968297,897866
11,2026-07-20 00:24:57,"testSB_C",-1.38259899744929,897321
12,2026-07-20 00:24:57,"ntc1_C",-1.33434901665487,896421
12,2026-07-20 00:24:57,"ntc2_C",-1.38139512765696,897609
12,2026-07-20 00:24:57,"testSB_C",-1.33788763916283,895841
13,2026-07-20 00:24:57,"ntc1_C",-1.33755683261069,899055
13,2026-07-20 00:24:57,"ntc2_C",-1.32241861770365,893899
13,2026-07-20 00:24:57,"testSB_C",-1.38753298008896,897732
14,2026-07-20 00:24:57,"ntc1_C",-1.31812250597085,894415
14,2026-07-20 00:24:57,"ntc2_C",-1.32134364052342,896679
14,2026-07-20 00:24:57,"testSB_C",-1.30314152127482,895861
15,2026-07-20 00:24:57,"ntc1_C",-1.31932958307863,893795
15,2026-07-20 00:24:57,"ntc2_C",-1.34866242622741,897808
15,2026-07-20 00:24:57,"testSB_C",-1.25865963948235,894722
16,2026-07-20 00:24:57,"ntc1_C",-1.36020877875143,896076
16,2026-07-20 00:24:57,"ntc2_C",-1.32753149730542,894325
16,2026-07-20 00:24:57,"testSB_C",-1.34531187370897,894912
17,2026-07-20 00:24:57,"ntc1_C",-1.40041616371553,897452
17,2026-07-20 00:24:57,"ntc2_C",-1.30212864977045,893583
17,2026-07-20 00:24:57,"testSB_C",-1.29030470605346,895834
18,2026-07-20 00:24:57,"ntc1_C",-1.29744809214014,896523
18,2026-07-20 00:24:57,"ntc2_C",-1.32147101871556,895234
18,2026-07-20 00:24:57,"testSB_C",-1.3019103190872,893661
19,2026-07-20 00:24:57,"ntc1_C",-1.36663664168765,898676
19,2026-07-20 00:24:57,"ntc2_C",-1.38960973574905,898547
19,2026-07-20 00:24:57,"testSB_C",-1.38819044759458,899731
20,2026-07-20 00:24:57,"ntc1_C",-1.31354050951859,895123
20,2026-07-20 00:24:57,"ntc2_C",-1.32882256717136,897184
20,2026-07-20 00:24:57,"testSB_C",-1.29098890846967,893110
21,2026-07-20 00:24:57,"ntc1_C",-1.27909546570851,892479
21,2026-07-20 00:24:57,"ntc2_C",-1.25988388368927,893756
21,2026-07-20 00:24:57,"testSB_C",-1.32641274423708,896252
22,2026-07-20 00:24:57,"ntc1_C",-1.36338917559959,897797
22,2026-07-20 00:24:57,"ntc2_C",-1.27707129902615,895748
22,2026-07-20 00:24:57,"testSB_C",-1.32056965940103,894741
23,2026-07-20 00:24:57,"ntc1_C",-1.33283227711962,898515
23,2026-07-20 00:24:57,"ntc2_C",-1.34353316935164,896664
23,2026-07-20 00:24:57,"testSB_C",-1.23035816293526,891173
24,2026-07-20 00:24:57,"ntc1_C",-1.24298062680697,893398
24,2026-07-20 00:24:57,"ntc2_C",-1.26636201310964,895648
24,2026-07-20 00:24:57,"testSB_C",-1.28247522705624,892955
1,2026-07-20 03:24:57,"ntc1_C",-2.40556099519102,933693
1,2026-07-20 03:24:57,"testSB_C",-2.40213606076679,935755
2,2026-07-20 03:24:57,"ntc1_C",-2.38089666714228,934227
2,2026-07-20 03:24:57,"ntc2_C",-2.35110163162011,932880
2,2026-07-20 03:24:57,"testSB_C",-2.30817365066855,933515
3,2026-07-20 03:24:57,"ntc1_C",-2.36963408742793,935482
3,2026-07-20 03:24:57,"ntc2_C",-2.36389240844767,934244
3,2026-07-20 03:24:57,"testSB_C",-2.43600365794475,936737
4,2026-07-20 03:24:57,"ntc1_C",-2.28229470791149,931670
4,2026-07-20 03:24:57,"ntc2_C",-2.30611482964713,930438
4,2026-07-20 03:24:57,"testSB_C",-2.32123343588046,931178
5,2026-07-20 03:24:57,"ntc1_C",-2.32338781436044,931269
5,2026-07-20 03:24:57,"ntc2_C",-2.3049430734012,931915
5,2026-07-20 03:24:57,"testSB_C",-2.27330171921295,931426
6,2026-07-20 03:24:57,"ntc1_C",-2.28767063233749,930647
6,2026-07-20 03:24:57,"ntc2_C",-2.30562849324104,932253
6,2026-07-20 03:24:57,"testSB_C",-2.27782811553357,931498
7,2026-07-20 03:24:57,"ntc1_C",-2.2436127140831,928760
7,2026-07-20 03:24:57,"ntc2_C",-2.29102361373702,932130
7,2026-07-20 03:24:57,"testSB_C",-2.27849157715951,931771
8,2026-07-20 03:24:57,"ntc1_C",-2.22438738042115,931476
8,2026-07-20 03:24:57,"ntc2_C",-2.24283621701937,928555
8,2026-07-20 03:24:57,"testSB_C",-2.26141617805081,927623
9,2026-07-20 03:24:57,"ntc1_C",-2.15915440806918,925216
9,2026-07-20 03:24:57,"ntc2_C",-2.21928871285434,930524
9,2026-07-20 03:24:57,"testSB_C",-2.16772045168739,927125
10,2026-07-20 03:24:57,"ntc1_C",-2.20440806346318,929021
10,2026-07-20 03:24:57,"ntc2_C",-2.1767505376136,925604
10,2026-07-20 03:24:57,"testSB_C",-2.29398998499784,930644
11,2026-07-20 03:24:57,"ntc1_C",-2.20634860354568,929312
11,2026-07-20 03:24:57,"ntc2_C",-2.2101112646659,929035
11,2026-07-20 03:24:57,"testSB_C",-2.16058803880622,925942
12,2026-07-20 03:24:57,"ntc1_C",-2.15161699040868,926483
12,2026-07-20 03:24:57,"ntc2_C",-2.20536655469175,927966
12,2026-07-20 03:24:57,"testSB_C",-2.20085608758376,927602
13,2026-07-20 03:24:57,"ntc1_C",-2.1190565685236,927876
13,2026-07-20 03:24:57,"ntc2_C",-2.10107847682872,922453
13,2026-07-20 03:24:57,"testSB_C",-2.10662397235916,924183
14,2026-07-20 03:24:57,"ntc1_C",-2.07758756745858,922254
14,2026-07-20 03:24:57,"ntc2_C",-2.09465878180993,925108
14,2026-07-20 03:24:57,"testSB_C",-2.10009061035618,925152
15,2026-07-20 03:24:57,"ntc1_C",-2.09718786975043,922294
15,2026-07-20 03:24:57,"ntc2_C",-2.13882539504908,926916
15,2026-07-20 03:24:57,"testSB_C",-2.0984941637015,925583
16,2026-07-20 03:24:57,"ntc1_C",-2.12614971305226,924224
16,2026-07-20 03:24:57,"ntc2_C",-2.13108390290944,923824
16,2026-07-20 03:24:57,"testSB_C",-2.1968984107807,926230
17,2026-07-20 03:24:57,"ntc1_C",-2.2290506687475,927997
17,2026-07-20 03:24:57,"ntc2_C",-2.13860841597858,924273
17,2026-07-20 03:24:57,"testSB_C",-2.12289935327794,926463
18,2026-07-20 03:24:57,"ntc1_C",-2.13173571054591,927229
18,2026-07-20 03:24:57,"ntc2_C",-2.13086671969921,924951
18,2026-07-20 03:24:57,"testSB_C",-2.12549784309095,923889
19,2026-07-20 03:24:57,"ntc1_C",-2.14237130935749,927275
19,2026-07-20 03:24:57,"ntc2_C",-2.17562753828912,927532
19,2026-07-20 03:24:57,"testSB_C",-2.16508305738165,928412
20,2026-07-20 03:24:57,"ntc1_C",-2.11770833848226,924676
20,2026-07-20 03:24:57,"ntc2_C",-2.15608034730224,927670
20,2026-07-20 03:24:57,"testSB_C",-2.10834817875576,923076
21,2026-07-20 03:24:57,"ntc1_C",-2.097609001781,922439
21,2026-07-20 03:24:57,"ntc2_C",-2.11310746788712,925082
21,2026-07-20 03:24:57,"testSB_C",-2.09180925144915,924385
22,2026-07-20 03:24:57,"ntc1_C",-2.09010461139138,924527
22,2026-07-20 03:24:57,"ntc2_C",-2.09028009839722,925622
22,2026-07-20 03:24:57,"testSB_C",-2.07611311945226,922446
23,2026-07-20 03:24:57,"ntc1_C",-2.07273278906513,925759
23,2026-07-20 03:24:57,"ntc2_C",-2.09252221394019,924191
23,2026-07-20 03:24:57,"testSB_C",-2.05739198224626,921399
24,2026-07-20 03:24:57,"ntc1_C",-2.06053350178871,923385
24,2026-07-20 03:24:57,"ntc2_C",-2.07437544945532,925347
24,2026-07-20 03:24:57,"testSB_C",-2.05789569473274,921342
1,2026-07-20 06:24:57,"ntc1_C",-3.09569190340818,960133
1,2026-07-20 06:24:57,"testSB_C",-3.1736218572309,965413
2,2026-07-20 06:24:57,"ntc1_C",-3.32412535222647,970580
2,2026-07-20 06:24:57,"ntc2_C",-3.39500090115075,973134
2,2026-07-20 06:24:57,"testSB_C",-3.28906598785346,971273
3,2026-07-20 06:24:57,"ntc1_C",-2.29230340443286,932563
3,2026-07-20 06:24:57,"ntc2_C",-2.61408024100615,943745
3,2026-07-20 06:24:57,"testSB_C",-2.85917562807697,952902
4,2026-07-20 06:24:57,"ntc1_C",-2.16596324022532,927300
4,2026-07-20 06:24:57,"ntc2_C",-2.10433864397368,922884
4,2026-07-20 06:24:57,"testSB_C",-2.8297066135168,950518
5,2026-07-20 06:24:57,"ntc1_C",-2.77907942790006,948594
5,2026-07-20 06:24:57,"ntc2_C",-2.54016987539796,940817
5,2026-07-20 06:24:57,"testSB_C",-2.84069577989669,953042
6,2026-07-20 06:24:57,"ntc1_C",-2.75201289095736,948277
6,2026-07-20 06:24:57,"ntc2_C",-2.4483811827767,937649
6,2026-07-20 06:24:57,"testSB_C",-2.88172385234787,954523
7,2026-07-20 06:24:57,"ntc1_C",-2.70910470520329,946409
7,2026-07-20 06:24:57,"ntc2_C",-2.12884874576883,926040
7,2026-07-20 06:24:57,"testSB_C",-2.87654144747847,954574
8,2026-07-20 06:24:57,"ntc1_C",-2.8131091728601,953919
8,2026-07-20 06:24:57,"ntc2_C",-2.79949141430689,949688
8,2026-07-20 06:24:57,"testSB_C",-2.35012126323193,930954
9,2026-07-20 06:24:57,"ntc1_C",-2.78065474549658,948749
9,2026-07-20 06:24:57,"ntc2_C",-2.57518356125325,944013
9,2026-07-20 06:24:57,"testSB_C",-2.74199266353907,948905
10,2026-07-20 06:24:57,"ntc1_C",-2.77952384032881,950870
10,2026-07-20 06:24:57,"ntc2_C",-2.26331360951423,928847
10,2026-07-20 06:24:57,"testSB_C",-2.74467252212833,947760
11,2026-07-20 06:24:57,"ntc1_C",-2.88529287300906,955167
11,2026-07-20 06:24:57,"ntc2_C",-2.48623899183377,939460
11,2026-07-20 06:24:57,"testSB_C",-2.63117784478754,943718
12,2026-07-20 06:24:57,"ntc1_C",-2.06110095919468,923102
12,2026-07-20 06:24:57,"ntc2_C",-2.41034691589545,935684
12,2026-07-20 06:24:57,"testSB_C",-2.56388217187128,941314
13,2026-07-20 06:24:57,"ntc1_C",-2.458380990021,940690
13,2026-07-20 06:24:57,"ntc2_C",-2.4560743378334,935787
13,2026-07-20 06:24:57,"testSB_C",-2.70366564560089,946765
14,2026-07-20 06:24:57,"ntc1_C",-2.63723159112891,943349
14,2026-07-20 06:24:57,"ntc2_C",-2.36830426820194,935393
14,2026-07-20 06:24:57,"testSB_C",-2.5378451872399,941667
15,2026-07-20 06:24:57,"ntc1_C",-2.55878128169638,939655
15,2026-07-20 06:24:57,"ntc2_C",-2.23471063261047,930515
15,2026-07-20 06:24:57,"testSB_C",-2.09795945945154,925563
16,2026-07-20 06:24:57,"ntc1_C",-2.60580555178393,942322
16,2026-07-20 06:24:57,"ntc2_C",-2.63339152973612,942781
16,2026-07-20 06:24:57,"testSB_C",-2.57952977369229,940674
17,2026-07-20 06:24:57,"ntc1_C",-2.5937780417737,941785
17,2026-07-20 06:24:57,"ntc2_C",-2.55475985886693,939951
17,2026-07-20 06:24:57,"testSB_C",-2.75411579964475,950414
18,2026-07-20 06:24:57,"ntc1_C",-2.67464381800272,947801
18,2026-07-20 06:24:57,"ntc2_C",-2.37974219945852,934295
18,2026-07-20 06:24:57,"testSB_C",-2.58494224511355,941216
19,2026-07-20 06:24:57,"ntc1_C",-2.61809674112067,945284
19,2026-07-20 06:24:57,"ntc2_C",-2.59122713164072,943252
19,2026-07-20 06:24:57,"testSB_C",-2.56198408684463,943433
20,2026-07-20 06:24:57,"ntc1_C",-2.5813779608502,942179
20,2026-07-20 06:24:57,"ntc2_C",-2.04309478169068,923443
20,2026-07-20 06:24:57,"testSB_C",-2.44993329852764,935910
21,2026-07-20 06:24:57,"ntc1_C",-2.64514759028066,943068
21,2026-07-20 06:24:57,"ntc2_C",-2.04755813345901,922635
21,2026-07-20 06:24:57,"testSB_C",-2.74591267816572,949161
22,2026-07-20 06:24:57,"ntc1_C",-2.60158175496912,943840
22,2026-07-20 06:24:57,"ntc2_C",-2.19786646627642,929652
22,2026-07-20 06:24:57,"testSB_C",-2.58552453719983,941633
23,2026-07-20 06:24:57,"ntc1_C",-2.38004758316822,937328
23,2026-07-20 06:24:57,"ntc2_C",-2.30236006327146,932061
23,2026-07-20 06:24:57,"testSB_C",-2.67078150963442,944511
24,2026-07-20 06:24:57,"ntc1_C",-2.62885818261674,944851
24,2026-07-20 06:24:57,"ntc2_C",-2.29005918889209,933448
24,2026-07-20 06:24:57,"testSB_C",-2.53033145222446,939100
1,2026-07-20 09:24:57,"ntc1_C",0.129172648553322,842968
1,2026-07-20 09:24:57,"testSB_C",0.0261013310964131,848498
2,2026-07-20 09:24:57,"ntc1_C",-0.0461175308194584,850255
2,2026-07-20 09:24:57,"ntc2_C",-0.0929615685054159,851666
2,2026-07-20 09:24:57,"testSB_C",0.0801998213369188,847880
3,2026-07-20 09:24:57,"ntc1_C",1.80976838201065,790680
3,2026-07-20 09:24:57,"ntc2_C",1.15196236787892,810864
3,2026-07-20 09:24:57,"testSB_C",0.829676946023937,821282
4,2026-07-20 09:24:57,"ntc1_C",1.60409408671768,796751
4,2026-07-20 09:24:57,"ntc2_C",1.70995570556909,791611
4,2026-07-20 09:24:57,"testSB_C",0.709123184231885,824179
5,2026-07-20 09:24:57,"ntc1_C",0.745827596861034,822914
5,2026-07-20 09:24:57,"ntc2_C",1.02329944765404,815035
5,2026-07-20 09:24:57,"testSB_C",0.748367454961681,824677
6,2026-07-20 09:24:57,"ntc1_C",0.62565671384192,827613
6,2026-07-20 09:24:57,"ntc2_C",1.03534026809496,814867
6,2026-07-20 09:24:57,"testSB_C",0.555781390055927,830994
7,2026-07-20 09:24:57,"ntc1_C",0.747679423886723,823298
7,2026-07-20 09:24:57,"ntc2_C",1.44606997263236,801916
7,2026-07-20 09:24:57,"testSB_C",0.672076250845635,827359
8,2026-07-20 09:24:57,"ntc1_C",0.587073450989919,831702
8,2026-07-20 09:24:57,"ntc2_C",0.6241925585893,827280
8,2026-07-20 09:24:57,"testSB_C",1.38831255219992,800905
9,2026-07-20 09:24:57,"ntc1_C",0.595538519878801,828070
9,2026-07-20 09:24:57,"ntc2_C",0.999911635758792,817345
9,2026-07-20 09:24:57,"testSB_C",0.659514074478182,827312
10,2026-07-20 09:24:57,"ntc1_C",0.648198534081132,828189
10,2026-07-20 09:24:57,"ntc2_C",1.28655103470561,805167
10,2026-07-20 09:24:57,"testSB_C",0.668625960452744,825922
11,2026-07-20 09:24:57,"ntc1_C",0.473445267166483,834229
11,2026-07-20 09:24:57,"ntc2_C",1.11443867276631,812657
11,2026-07-20 09:24:57,"testSB_C",0.784579349843114,822404
12,2026-07-20 09:24:57,"ntc1_C",1.54757884652065,798363
12,2026-07-20 09:24:57,"ntc2_C",1.14473510464461,810891
12,2026-07-20 09:24:57,"testSB_C",0.85211599991004,820275
13,2026-07-20 09:24:57,"ntc1_C",0.997447253716189,818421
13,2026-07-20 09:24:57,"ntc2_C",1.29041122731564,804700
13,2026-07-20 09:24:57,"testSB_C",0.787709170389405,822460
14,2026-07-20 09:24:57,"ntc1_C",0.874011935322471,818913
14,2026-07-20 09:24:57,"ntc2_C",1.30756376856647,806721
14,2026-07-20 09:24:57,"testSB_C",0.925528588218583,819018
15,2026-07-20 09:24:57,"ntc1_C",0.815172246227917,820255
15,2026-07-20 09:24:57,"ntc2_C",1.39070745374249,804132
15,2026-07-20 09:24:57,"testSB_C",1.54255017448338,799392
16,2026-07-20 09:24:57,"ntc1_C",0.744906111154705,823266
16,2026-07-20 09:24:57,"ntc2_C",0.880665275894501,818258
16,2026-07-20 09:24:57,"testSB_C",0.80898694899372,820562
17,2026-07-20 09:24:57,"ntc1_C",0.848205442817289,819776
17,2026-07-20 09:24:57,"ntc2_C",0.89747707902859,817889
17,2026-07-20 09:24:57,"testSB_C",0.60296114424284,830083
18,2026-07-20 09:24:57,"ntc1_C",0.750863806437565,825585
18,2026-07-20 09:24:57,"ntc2_C",1.04202208548446,814073
18,2026-07-20 09:24:57,"testSB_C",0.788975167801993,821503
19,2026-07-20 09:24:57,"ntc1_C",0.708260841334152,826649
19,2026-07-20 09:24:57,"ntc2_C",0.792262492346367,822975
19,2026-07-20 09:24:57,"testSB_C",0.871933194089991,821474
20,2026-07-20 09:24:57,"ntc1_C",0.738970791486508,824111
20,2026-07-20 09:24:57,"ntc2_C",1.47320550046419,801527
20,2026-07-20 09:24:57,"testSB_C",1.04730964475146,812909
21,2026-07-20 09:24:57,"ntc1_C",0.721976531197754,823468
21,2026-07-20 09:24:57,"ntc2_C",1.46550323483086,800965
21,2026-07-20 09:24:57,"testSB_C",0.576537214601103,830143
22,2026-07-20 09:24:57,"ntc1_C",0.755048439824066,824423
22,2026-07-20 09:24:57,"ntc2_C",1.44924451566641,802800
22,2026-07-20 09:24:57,"testSB_C",0.686761429599414,825312
23,2026-07-20 09:24:57,"ntc1_C",0.98488612492838,818504
23,2026-07-20 09:24:57,"ntc2_C",1.34905095045946,804632
23,2026-07-20 09:24:57,"testSB_C",0.837034498686364,820099
24,2026-07-20 09:24:57,"ntc1_C",0.833070305796298,821766
24,2026-07-20 09:24:57,"ntc2_C",1.24177861176241,809688
24,2026-07-20 09:24:57,"testSB_C",0.931977559927475,816847
1,2026-07-20 12:24:57,"ntc1_C",1.35954039379919,802335
1,2026-07-20 12:24:57,"testSB_C",1.40935311348306,802675
2,2026-07-20 12:24:57,"ntc1_C",1.26542541685365,806614
2,2026-07-20 12:24:57,"ntc2_C",1.26971348538899,806298
2,2026-07-20 12:24:57,"testSB_C",1.54398130659729,799531
3,2026-07-20 12:24:57,"ntc1_C",3.23342531336874,746945
3,2026-07-20 12:24:57,"ntc2_C",2.70930328816019,761837
3,2026-07-20 12:24:57,"testSB_C",2.34651404989859,772868
4,2026-07-20 12:24:57,"ntc1_C",2.73160231746675,761604
4,2026-07-20 12:24:57,"ntc2_C",2.7993298959978,757866
4,2026-07-20 12:24:57,"testSB_C",2.25465365742531,774691
5,2026-07-20 12:24:57,"ntc1_C",2.12078906674708,778775
5,2026-07-20 12:24:57,"ntc2_C",2.40046254492864,771307
5,2026-07-20 12:24:57,"testSB_C",2.46101913454538,769992
6,2026-07-20 12:24:57,"ntc1_C",2.11929733428684,779532
6,2026-07-20 12:24:57,"ntc2_C",2.55746003994926,766674
6,2026-07-20 12:24:57,"testSB_C",2.22265511871285,777285
7,2026-07-20 12:24:57,"ntc1_C",2.36776951722345,771540
7,2026-07-20 12:24:57,"ntc2_C",2.79089533888447,759898
7,2026-07-20 12:24:57,"testSB_C",2.49820046528441,769001
8,2026-07-20 12:24:57,"ntc1_C",2.27895204523378,777165
8,2026-07-20 12:24:57,"ntc2_C",2.28519152020277,774018
8,2026-07-20 12:24:57,"testSB_C",2.92235264026073,753247
9,2026-07-20 12:24:57,"ntc1_C",2.19214956221828,776762
9,2026-07-20 12:24:57,"ntc2_C",2.63915886190972,765406
9,2026-07-20 12:24:57,"testSB_C",2.24590601237855,776348
10,2026-07-20 12:24:57,"ntc1_C",2.25309492154304,776611
10,2026-07-20 12:24:57,"ntc2_C",2.72466552860624,760143
10,2026-07-20 12:24:57,"testSB_C",2.30368844993188,773533
11,2026-07-20 12:24:57,"ntc1_C",2.12105172775239,780924
11,2026-07-20 12:24:57,"ntc2_C",2.66252735233383,763832
11,2026-07-20 12:24:57,"testSB_C",2.31812596048104,773413
12,2026-07-20 12:24:57,"ntc1_C",2.8276178603835,758519
12,2026-07-20 12:24:57,"ntc2_C",2.6078281903998,764765
12,2026-07-20 12:24:57,"testSB_C",2.34126391833712,772769
13,2026-07-20 12:24:57,"ntc1_C",2.411073562578,773354
13,2026-07-20 12:24:57,"ntc2_C",2.88086255043766,755064
13,2026-07-20 12:24:57,"testSB_C",2.53183179825788,766938
14,2026-07-20 12:24:57,"ntc1_C",2.50343380666897,767178
14,2026-07-20 12:24:57,"ntc2_C",2.87597652785337,757649
14,2026-07-20 12:24:57,"testSB_C",2.50679165951925,768749
15,2026-07-20 12:24:57,"ntc1_C",2.40273636447677,769726
15,2026-07-20 12:24:57,"ntc2_C",2.71578835126928,762590
15,2026-07-20 12:24:57,"testSB_C",2.76447207165819,761236
16,2026-07-20 12:24:57,"ntc1_C",2.21848686467644,776041
16,2026-07-20 12:24:57,"ntc2_C",2.53355994414937,765818
16,2026-07-20 12:24:57,"testSB_C",2.33862618569003,771758
17,2026-07-20 12:24:57,"ntc1_C",2.46723978823297,768271
17,2026-07-20 12:24:57,"ntc2_C",2.45904413978872,768287
17,2026-07-20 12:24:57,"testSB_C",2.20709786236074,778366
18,2026-07-20 12:24:57,"ntc1_C",2.40840110554251,772531
18,2026-07-20 12:24:57,"ntc2_C",2.41167064674471,770637
18,2026-07-20 12:24:57,"testSB_C",2.29947636374646,773225
19,2026-07-20 12:24:57,"ntc1_C",2.31252778188377,775154
19,2026-07-20 12:24:57,"ntc2_C",2.34246393819546,773385
19,2026-07-20 12:24:57,"testSB_C",2.47620749816099,770317
20,2026-07-20 12:24:57,"ntc1_C",2.36185406152271,772189
20,2026-07-20 12:24:57,"ntc2_C",2.74266295703603,761802
20,2026-07-20 12:24:57,"testSB_C",2.67722370647664,761540
21,2026-07-20 12:24:57,"ntc1_C",2.33044060383378,772097
21,2026-07-20 12:24:57,"ntc2_C",2.65826116674111,763618
21,2026-07-20 12:24:57,"testSB_C",2.15466602625679,779234
22,2026-07-20 12:24:57,"ntc1_C",2.24526764841539,776630
22,2026-07-20 12:24:57,"ntc2_C",2.83671042255207,759480
22,2026-07-20 12:24:57,"testSB_C",2.09669457313839,779973
23,2026-07-20 12:24:57,"ntc1_C",2.26154513292545,777684
23,2026-07-20 12:24:57,"ntc2_C",2.70618512713207,762091
23,2026-07-20 12:24:57,"testSB_C",2.28895054516732,773792
24,2026-07-20 12:24:57,"ntc1_C",2.33433107276767,773767
24,2026-07-20 12:24:57,"ntc2_C",2.45570192510979,771263
24,2026-07-20 12:24:57,"testSB_C",2.23714602755814,775234
1,2026-07-20 15:24:57,"ntc1_C",2.46447943219141,767617
1,2026-07-20 15:24:57,"testSB_C",2.41545121669128,771002
2,2026-07-20 15:24:57,"ntc1_C",2.31043007268312,773545
2,2026-07-20 15:24:57,"ntc2_C",2.47028042626471,768451
2,2026-07-20 15:24:57,"testSB_C",2.40170405131749,772568
3,2026-07-20 15:24:57,"ntc1_C",4.03678802873861,723411
3,2026-07-20 15:24:57,"ntc2_C",3.61249891481106,734858
3,2026-07-20 15:24:57,"testSB_C",3.60217766709502,735089
4,2026-07-20 15:24:57,"ntc1_C",3.76874961536748,730731
4,2026-07-20 15:24:57,"ntc2_C",3.83063174003149,727331
4,2026-07-20 15:24:57,"testSB_C",3.4703340501523,737990
5,2026-07-20 15:24:57,"ntc1_C",3.45239870092456,738423
5,2026-07-20 15:24:57,"ntc2_C",3.45975070565788,739375
5,2026-07-20 15:24:57,"testSB_C",3.5180061724696,738180
6,2026-07-20 15:24:57,"ntc1_C",3.30275638419926,743548
6,2026-07-20 15:24:57,"ntc2_C",3.43897800188284,740160
6,2026-07-20 15:24:57,"testSB_C",3.33882045338521,743393
7,2026-07-20 15:24:57,"ntc1_C",3.48899578540414,737755
7,2026-07-20 15:24:57,"ntc2_C",3.61270133235672,735382
7,2026-07-20 15:24:57,"testSB_C",3.36119477524295,742962
8,2026-07-20 15:24:57,"ntc1_C",3.27766302527021,746770
8,2026-07-20 15:24:57,"ntc2_C",3.38285649413757,740834
8,2026-07-20 15:24:57,"testSB_C",3.67308024140999,731036
9,2026-07-20 15:24:57,"ntc1_C",3.31856683266511,742608
9,2026-07-20 15:24:57,"ntc2_C",3.55134757166275,738038
9,2026-07-20 15:24:57,"testSB_C",3.35822854632363,742615
10,2026-07-20 15:24:57,"ntc1_C",3.35831948300233,743087
10,2026-07-20 15:24:57,"ntc2_C",3.52736112394763,736187
10,2026-07-20 15:24:57,"testSB_C",3.33067525112881,742445
11,2026-07-20 15:24:57,"ntc1_C",3.23617414451104,746911
11,2026-07-20 15:24:57,"ntc2_C",3.54804613020679,737318
11,2026-07-20 15:24:57,"testSB_C",3.45836854372158,739006
12,2026-07-20 15:24:57,"ntc1_C",3.67032339420058,733449
12,2026-07-20 15:24:57,"ntc2_C",3.5555990895167,736383
12,2026-07-20 15:24:57,"testSB_C",3.41813266657823,740245
